ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHLAX,2024-07-26,93.3,64.6,59.5,1001.6,0,11.2,186,0.0,0.0
KXHIGHLAX,2024-07-27,87.7,62.0,58.4,1000.9,12,11.9,191,0.0,0.0
KXHIGHLAX,2024-07-28,84.0,59.3,56.3,1002.4,9,11.1,205,0.0,0.0
KXHIGHLAX,2024-07-29,83.6,58.5,56.9,1003.7,5,11.4,208,0.0,0.0
KXHIGHLAX,2024-07-30,86.3,58.3,56.8,1003.1,13,11.9,201,0.0,0.0
KXHIGHLAX,2024-07-31,86.2,59.4,57.8,1002.5,9,12.6,205,0.0,0.0
KXHIGHLAX,2024-08-01,87.3,58.6,59.1,1004.5,49,11.7,206,0.0,0.0
KXHIGHLAX,2024-08-02,92.1,65.1,59.1,1005.5,3,13.0,216,0.0,0.0
KXHIGHLAX,2024-08-03,95.8,64.5,58.0,1002.8,0,13.9,208,0.0,0.0
KXHIGHLAX,2024-08-04,93.1,62.5,58.4,1000.7,49,11.7,201,0.0,0.0
KXHIGHLAX,2024-08-05,97.4,64.8,59.2,1000.8,32,14.9,208,0.0,0.0
KXHIGHLAX,2024-08-06,100.8,64.6,60.8,1002.7,3,14.9,188,0.0,0.0
KXHIGHLAX,2024-08-07,91.3,66.7,61.6,1004.4,29,10.8,174,0.0,0.0
KXHIGHLAX,2024-08-08,86.6,65.3,60.1,1002.5,13,11.5,190,0.0,0.0
KXHIGHLAX,2024-08-09,88.9,62.2,58.4,1001.1,4,13.0,213,0.0,0.0
KXHIGHLAX,2024-08-10,93.6,64.3,60.3,1001.1,5,13.0,202,0.0,0.0
KXHIGHLAX,2024-08-11,93.5,66.2,62.5,1002.7,23,11.8,192,0.0,0.0
KXHIGHLAX,2024-08-12,90.5,67.4,62.5,1002.6,8,12.0,207,0.0,0.0
KXHIGHLAX,2024-08-13,91.6,65.1,60.9,1002.6,0,13.1,199,0.0,0.0
KXHIGHLAX,2024-08-14,90.9,64.0,60.8,1003.4,0,12.6,201,0.0,0.0
KXHIGHLAX,2024-08-15,92.4,65.1,59.1,1001.9,0,14.3,208,0.0,0.0
KXHIGHLAX,2024-08-16,93.4,64.3,62.5,1001.2,22,13.4,200,0.0,0.0
KXHIGHLAX,2024-08-17,85.7,66.4,62.4,1002.4,30,11.3,200,0.0,0.0
KXHIGHLAX,2024-08-18,86.8,62.3,61.2,1002.9,28,13.8,223,0.0,0.0
KXHIGHLAX,2024-08-19,92.8,62.4,58.4,1003.3,8,12.4,213,0.0,0.0
KXHIGHLAX,2024-08-20,99.1,64.9,54.2,1002.7,0,12.5,203,0.0,0.0
KXHIGHLAX,2024-08-21,96.1,63.6,59.1,1002.8,0,14.3,193,0.0,0.0
KXHIGHLAX,2024-08-22,87.3,65.1,60.8,1002.8,18,12.5,189,0.0,0.0
KXHIGHLAX,2024-08-23,84.7,62.2,57.6,1003.5,16,12.9,179,0.0,0.0
KXHIGHLAX,2024-08-24,83.5,59.4,56.4,1005.5,8,12.1,185,0.0,0.0
KXHIGHLAX,2024-08-25,86.2,61.7,56.6,1006.2,0,15.3,202,0.0,0.0
KXHIGHLAX,2024-08-26,91.5,62.8,56.8,1006.1,0,14.6,209,0.0,0.0
KXHIGHLAX,2024-08-27,90.6,63.1,59.5,1004.2,0,12.5,203,0.0,0.0
KXHIGHLAX,2024-08-28,85.6,60.8,59.7,1003.8,27,12.7,221,0.0,0.0
KXHIGHLAX,2024-08-29,81.9,59.3,59.2,1004.6,31,12.6,227,0.0,0.0
KXHIGHLAX,2024-08-30,81.2,59.8,60.1,1005.2,45,10.9,216,0.0,0.0
KXHIGHLAX,2024-08-31,88.2,60.5,61.1,1003.7,25,11.4,206,0.0,0.0
KXHIGHLAX,2024-09-01,90.1,63.0,62.7,1001.8,15,11.1,203,0.0,0.0
KXHIGHLAX,2024-09-02,91.6,64.2,63.3,1001.6,15,12.8,204,0.0,0.0
KXHIGHLAX,2024-09-03,93.5,64.8,62.1,1001.4,11,14.2,196,0.0,0.0
KXHIGHLAX,2024-09-04,105.6,67.6,56.8,1001.4,0,13.3,221,0.0,0.0
KXHIGHLAX,2024-09-05,108.9,75.2,52.0,1000.6,5,12.8,232,0.0,0.0
KXHIGHLAX,2024-09-06,114.2,74.8,51.5,999.3,15,17.4,184,0.0,0.0
KXHIGHLAX,2024-09-07,101.8,72.1,60.4,998.2,6,10.9,204,0.0,0.0
KXHIGHLAX,2024-09-08,107.8,77.4,51.4,997.2,10,12.2,229,0.0,0.0
KXHIGHLAX,2024-09-09,108.2,79.3,49.2,998.4,0,15.7,245,0.0,0.0
KXHIGHLAX,2024-09-10,93.0,66.3,56.7,999.1,0,13.8,205,0.0,0.0
KXHIGHLAX,2024-09-11,82.5,59.6,57.9,997.9,27,9.9,156,0.0,0.0
KXHIGHLAX,2024-09-12,81.5,59.3,57.7,996.3,18,10.9,159,0.0,0.0
KXHIGHLAX,2024-09-13,82.7,62.4,60.0,998.8,34,11.1,205,0.0,0.0
KXHIGHLAX,2024-09-14,81.6,64.5,60.5,1001.0,47,12.4,230,0.0,0.0
KXHIGHLAX,2024-09-15,79.1,63.1,58.7,1001.1,65,12.2,216,0.0,0.0
KXHIGHLAX,2024-09-16,75.1,62.7,54.4,1000.9,53,13.2,210,0.031,0.0
KXHIGHLAX,2024-09-17,77.4,58.0,53.2,1003.1,8,12.0,164,0.0,0.0
KXHIGHLAX,2024-09-18,78.7,58.8,56.3,1000.8,8,11.7,196,0.0,0.0
KXHIGHLAX,2024-09-19,75.3,62.8,57.5,1001.1,68,12.5,219,0.02,0.0
KXHIGHLAX,2024-09-20,79.3,60.6,57.3,1001.3,32,14.1,223,0.0,0.0
KXHIGHLAX,2024-09-21,78.9,58.8,57.5,1002.4,30,11.1,162,0.0,0.0
KXHIGHLAX,2024-09-22,80.7,58.5,59.4,1001.7,19,11.9,222,0.0,0.0
KXHIGHLAX,2024-09-23,87.2,59.0,60.2,999.6,32,11.0,203,0.0,0.0
KXHIGHLAX,2024-09-24,82.8,60.2,60.5,999.5,46,12.9,206,0.0,0.0
KXHIGHLAX,2024-09-25,77.6,58.8,59.1,999.9,46,10.7,214,0.0,0.0
KXHIGHLAX,2024-09-26,79.1,56.8,57.7,1000.6,39,10.7,180,0.0,0.0
KXHIGHLAX,2024-09-27,79.8,56.3,57.4,1000.1,45,9.8,202,0.0,0.0
KXHIGHLAX,2024-09-28,81.1,56.4,57.0,1000.7,42,11.9,219,0.0,0.0
KXHIGHLAX,2024-09-29,80.5,57.2,56.5,1001.3,43,11.2,213,0.0,0.0
KXHIGHLAX,2024-09-30,92.5,57.5,57.6,1000.8,21,12.3,200,0.0,0.0
KXHIGHLAX,2024-10-01,90.9,59.7,59.7,1002.1,40,9.8,199,0.0,0.0
KXHIGHLAX,2024-10-02,93.6,60.1,58.1,998.9,17,8.7,161,0.0,0.0
KXHIGHLAX,2024-10-03,93.8,63.1,59.2,998.1,2,8.9,152,0.0,0.0
KXHIGHLAX,2024-10-04,89.0,60.7,61.0,1001.8,52,10.0,198,0.0,0.0
KXHIGHLAX,2024-10-05,86.0,61.3,61.8,1003.3,51,9.3,193,0.0,0.0
KXHIGHLAX,2024-10-06,92.0,60.0,61.1,1002.7,43,10.4,187,0.0,0.0
KXHIGHLAX,2024-10-07,91.7,60.3,61.1,1000.8,62,9.7,194,0.0,0.0
KXHIGHLAX,2024-10-08,88.5,58.4,58.5,1000.1,44,9.5,205,0.0,0.0
KXHIGHLAX,2024-10-09,85.4,58.5,58.8,1002.7,42,11.0,207,0.0,0.0
KXHIGHLAX,2024-10-10,84.9,58.8,57.5,1004.7,58,9.7,208,0.0,0.0
KXHIGHLAX,2024-10-11,88.4,58.8,54.4,1005.6,57,9.5,208,0.0,0.0
KXHIGHLAX,2024-10-12,82.8,55.4,57.2,1006.4,27,10.4,181,0.0,0.0
KXHIGHLAX,2024-10-13,80.1,56.4,56.4,1005.7,24,12.0,185,0.0,0.0
KXHIGHLAX,2024-10-14,78.3,58.6,57.6,1006.7,37,9.3,163,0.0,0.0
KXHIGHLAX,2024-10-15,76.5,58.1,58.3,1005.8,37,9.4,180,0.0,0.0
KXHIGHLAX,2024-10-16,74.7,60.2,58.0,1003.6,87,11.2,206,0.0,0.0
KXHIGHLAX,2024-10-17,72.3,60.6,57.7,1000.5,92,10.0,171,0.039,0.0
KXHIGHLAX,2024-10-18,81.9,56.8,40.8,1002.1,18,7.3,85,0.0,0.0
KXHIGHLAX,2024-10-19,82.3,51.0,26.5,1006.2,16,10.9,276,0.0,0.0
KXHIGHLAX,2024-10-20,85.5,56.9,35.5,1007.6,0,12.9,307,0.0,0.0
KXHIGHLAX,2024-10-21,87.1,61.9,39.8,1006.6,43,12.8,207,0.0,0.0
KXHIGHLAX,2024-10-22,90.0,62.8,40.4,1005.7,0,11.1,218,0.0,0.0
KXHIGHLAX,2024-10-23,90.9,62.2,43.1,1005.2,0,10.6,192,0.0,0.0
KXHIGHLAX,2024-10-24,86.2,59.1,49.4,1002.8,34,10.9,184,0.0,0.0
KXHIGHLAX,2024-10-25,81.0,53.8,53.8,1004.7,49,9.5,202,0.0,0.0
KXHIGHLAX,2024-10-26,86.0,55.8,52.2,1006.1,99,8.8,211,0.0,0.0
KXHIGHLAX,2024-10-27,82.3,57.1,53.9,1005.0,95,9.0,182,0.0,0.0
KXHIGHLAX,2024-10-28,74.7,60.6,56.3,1002.0,53,14.3,154,0.004,0.0
KXHIGHLAX,2024-10-29,73.7,53.2,39.0,1002.2,6,14.7,310,0.0,0.0
KXHIGHLAX,2024-10-30,74.9,52.5,39.5,1008.0,33,8.9,49,0.0,0.0
KXHIGHLAX,2024-10-31,73.6,52.2,37.3,1006.6,0,10.9,201,0.0,0.0
KXHIGHLAX,2024-11-01,73.7,52.7,41.8,1003.5,14,10.9,252,0.0,0.0
KXHIGHLAX,2024-11-02,68.9,53.2,52.3,1002.7,77,12.7,152,0.008,0.0
KXHIGHLAX,2024-11-03,78.5,55.0,38.8,1000.5,16,16.8,325,0.0,0.0
KXHIGHLAX,2024-11-04,76.0,49.2,30.1,1006.1,0,11.5,8,0.0,0.0
KXHIGHLAX,2024-11-05,75.9,50.0,37.2,1003.6,42,8.4,115,0.0,0.0
KXHIGHLAX,2024-11-06,76.0,52.2,21.3,1002.0,55,8.2,44,0.0,0.0
KXHIGHLAX,2024-11-07,73.2,45.9,18.4,1008.7,0,10.9,27,0.0,0.0
KXHIGHLAX,2024-11-08,76.1,50.4,17.0,1008.6,0,11.0,360,0.0,0.0
KXHIGHLAX,2024-11-09,78.8,53.2,24.8,1004.6,6,9.5,87,0.0,0.0
KXHIGHLAX,2024-11-10,78.7,53.4,35.3,1004.9,79,9.5,173,0.0,0.0
KXHIGHLAX,2024-11-11,67.9,47.4,48.9,1006.1,22,10.1,182,0.0,0.0
KXHIGHLAX,2024-11-12,71.3,51.3,36.0,1006.9,16,13.6,346,0.0,0.0
KXHIGHLAX,2024-11-13,78.8,44.2,22.0,1007.3,1,6.2,289,0.0,0.0
KXHIGHLAX,2024-11-14,74.8,53.9,32.0,1003.3,4,6.6,185,0.0,0.0
KXHIGHLAX,2024-11-15,65.5,51.7,42.9,1000.6,26,8.9,290,0.012,0.0
KXHIGHLAX,2024-11-16,68.5,42.4,31.7,1002.6,0,7.2,310,0.0,0.0
KXHIGHLAX,2024-11-17,68.0,42.1,26.7,1004.0,3,7.1,145,0.0,0.0
KXHIGHLAX,2024-11-18,66.7,47.9,39.0,1004.6,19,7.7,8,0.0,0.0
KXHIGHLAX,2024-11-19,69.4,45.6,37.7,1007.2,63,4.2,14,0.0,0.0
KXHIGHLAX,2024-11-20,75.1,46.3,26.6,1010.3,8,5.3,245,0.0,0.0
KXHIGHLAX,2024-11-21,77.9,49.3,25.7,1009.4,29,5.1,231,0.0,0.0
KXHIGHLAX,2024-11-22,74.6,47.5,40.1,1006.9,0,4.5,194,0.0,0.0
KXHIGHLAX,2024-11-23,57.7,47.3,48.9,1005.4,81,3.4,113,0.024,0.0
KXHIGHLAX,2024-11-24,65.6,52.1,51.2,1007.1,78,5.5,245,0.043,0.0
KXHIGHLAX,2024-11-25,67.6,48.8,46.4,1010.0,72,2.2,345,0.0,0.0
KXHIGHLAX,2024-11-26,64.1,55.3,51.1,1008.8,82,2.8,190,0.004,0.0
KXHIGHLAX,2024-11-27,70.6,57.2,57.6,1006.4,77,5.8,231,0.0,0.0
KXHIGHLAX,2024-11-28,74.3,52.7,42.3,1006.4,61,4.1,260,0.0,0.0
KXHIGHLAX,2024-11-29,72.8,48.7,19.9,1006.5,79,3.5,29,0.0,0.0
KXHIGHLAX,2024-11-30,77.8,48.7,20.0,1007.2,78,2.8,39,0.0,0.0
KXHIGHLAX,2024-12-01,76.0,55.1,30.4,1008.7,32,4.7,222,0.0,0.0
KXHIGHLAX,2024-12-02,72.7,50.6,32.4,1008.8,59,2.3,324,0.0,0.0
KXHIGHLAX,2024-12-03,70.6,51.5,40.8,1008.9,72,3.9,134,0.0,0.0
KXHIGHLAX,2024-12-04,67.5,50.5,48.1,1010.6,29,2.5,132,0.0,0.0
KXHIGHLAX,2024-12-05,70.2,45.4,43.3,1009.1,0,3.1,138,0.0,0.0
KXHIGHLAX,2024-12-06,77.0,42.7,31.9,1007.5,10,3.1,229,0.0,0.0
KXHIGHLAX,2024-12-07,79.2,44.2,20.7,1008.0,0,3.0,345,0.0,0.0
KXHIGHLAX,2024-12-08,70.2,49.3,34.2,1007.6,50,5.0,117,0.0,0.0
KXHIGHLAX,2024-12-09,67.4,49.5,43.9,1008.8,41,3.9,49,0.0,0.0
KXHIGHLAX,2024-12-10,68.3,41.2,5.8,1014.0,16,4.1,18,0.0,0.0
KXHIGHLAX,2024-12-11,71.9,41.3,5.4,1009.3,97,4.0,345,0.0,0.0
KXHIGHLAX,2024-12-12,60.0,44.0,27.3,1004.6,58,4.0,142,0.016,0.0
KXHIGHLAX,2024-12-13,64.0,42.5,43.9,1009.8,26,4.6,64,0.0,0.0
KXHIGHLAX,2024-12-14,66.9,47.8,43.7,1011.4,89,6.2,244,0.0,0.0
KXHIGHLAX,2024-12-15,65.8,43.2,41.1,1010.7,12,3.9,19,0.0,0.0
KXHIGHLAX,2024-12-16,71.6,45.4,31.0,1009.3,64,4.6,246,0.0,0.0
KXHIGHLAX,2024-12-17,73.8,48.3,34.4,1008.8,19,4.6,111,0.0,0.0
KXHIGHLAX,2024-12-18,78.8,52.2,25.9,1008.8,0,3.3,19,0.0,0.0
KXHIGHLAX,2024-12-19,79.4,48.3,28.5,1008.4,44,2.5,86,0.0,0.0
KXHIGHLAX,2024-12-20,70.8,47.6,47.6,1010.3,45,4.9,197,0.0,0.0
KXHIGHLAX,2024-12-21,66.6,44.3,47.0,1010.9,64,4.8,216,0.0,0.0
KXHIGHLAX,2024-12-22,68.5,50.2,44.1,1009.2,86,4.2,160,0.0,0.0
KXHIGHLAX,2024-12-23,69.1,49.7,47.5,1009.1,87,3.8,107,0.0,0.0
KXHIGHLAX,2024-12-24,63.3,50.8,51.5,1007.8,84,11.1,202,0.004,0.0
KXHIGHLAX,2024-12-25,63.7,47.0,41.2,1007.4,53,13.5,327,0.0,0.0
KXHIGHLAX,2024-12-26,64.8,47.1,41.6,1007.3,88,5.4,81,0.0,0.0
KXHIGHLAX,2024-12-27,61.1,48.8,49.5,1007.5,79,5.4,95,0.0,0.0
KXHIGHLAX,2024-12-28,63.4,48.1,48.8,1008.7,90,4.0,87,0.0,0.0
KXHIGHLAX,2024-12-29,64.7,46.0,48.3,1009.1,24,3.8,188,0.0,0.0
KXHIGHLAX,2024-12-30,66.6,46.8,47.0,1007.0,62,4.0,56,0.0,0.0
KXHIGHLAX,2024-12-31,64.7,44.8,43.8,1006.6,69,3.1,39,0.0,0.0
KXHIGHLAX,2025-01-01,68.1,48.0,37.6,1008.0,31,2.4,323,0.0,0.0
KXHIGHLAX,2025-01-02,78.0,49.6,33.8,1007.8,24,2.1,287,0.0,0.0
KXHIGHLAX,2025-01-03,66.7,49.0,44.2,1007.5,70,5.8,187,0.0,0.0
KXHIGHLAX,2025-01-04,63.0,46.8,46.0,1008.5,93,6.3,98,0.0,0.0
KXHIGHLAX,2025-01-05,75.4,43.8,26.2,1009.1,59,3.2,357,0.0,0.0
KXHIGHLAX,2025-01-06,73.8,48.9,29.7,1007.1,35,3.9,144,0.0,0.0
KXHIGHLAX,2025-01-07,72.0,46.7,29.5,1004.1,36,18.2,8,0.0,0.0
KXHIGHLAX,2025-01-08,71.7,55.8,10.8,1008.8,32,14.5,271,0.0,0.0
KXHIGHLAX,2025-01-09,73.4,42.4,10.3,1009.0,0,8.0,247,0.0,0.0
KXHIGHLAX,2025-01-10,69.3,44.5,14.6,1014.2,0,4.9,1,0.0,0.0
KXHIGHLAX,2025-01-11,69.3,47.8,22.4,1006.9,0,6.8,79,0.0,0.0
KXHIGHLAX,2025-01-12,68.4,42.7,13.3,1007.5,0,7.0,248,0.0,0.0
KXHIGHLAX,2025-01-13,67.0,40.5,11.1,1011.6,0,5.0,194,0.0,0.0
KXHIGHLAX,2025-01-14,66.3,37.0,11.5,1014.4,0,6.8,199,0.0,0.0
KXHIGHLAX,2025-01-15,70.1,40.8,14.8,1012.4,0,3.7,317,0.0,0.0
KXHIGHLAX,2025-01-16,69.2,39.1,19.5,1010.5,1,6.6,225,0.0,0.0
KXHIGHLAX,2025-01-17,61.7,44.3,43.7,1011.9,23,4.8,108,0.0,0.0
KXHIGHLAX,2025-01-18,64.0,45.1,43.1,1012.7,5,5.8,68,0.0,0.0
KXHIGHLAX,2025-01-19,62.0,44.6,44.9,1011.4,27,5.4,244,0.0,0.0
KXHIGHLAX,2025-01-20,70.1,42.1,27.1,1011.4,31,5.6,56,0.0,0.0
KXHIGHLAX,2025-01-21,67.4,38.8,0.3,1017.9,27,4.8,72,0.0,0.0
KXHIGHLAX,2025-01-22,77.3,44.5,2.3,1012.6,71,5.3,299,0.0,0.0
KXHIGHLAX,2025-01-23,76.6,45.8,-1.8,1013.6,0,5.9,210,0.0,0.0
KXHIGHLAX,2025-01-24,74.1,42.7,1.4,1006.9,34,5.7,85,0.0,0.0
KXHIGHLAX,2025-01-25,61.6,45.1,33.4,1001.6,73,10.2,139,0.079,0.0
KXHIGHLAX,2025-01-26,54.0,46.8,45.5,1006.1,81,8.3,102,0.661,0.0
KXHIGHLAX,2025-01-27,56.1,42.6,42.3,1008.3,34,7.3,44,0.004,0.0
KXHIGHLAX,2025-01-28,59.1,40.1,43.3,1007.6,20,4.4,93,0.0,0.0
KXHIGHLAX,2025-01-29,59.4,42.5,44.6,1009.4,15,5.5,81,0.0,0.0
KXHIGHLAX,2025-01-30,57.7,43.4,44.6,1013.0,50,5.2,69,0.0,0.0
KXHIGHLAX,2025-01-31,61.9,41.5,43.4,1013.4,81,5.2,246,0.0,0.0
KXHIGHLAX,2025-02-01,67.6,47.6,45.3,1010.0,74,4.6,179,0.0,0.0
KXHIGHLAX,2025-02-02,73.9,48.9,49.8,1007.8,4,4.0,142,0.0,0.0
KXHIGHLAX,2025-02-03,67.6,50.0,50.9,1003.9,90,5.6,203,0.0,0.0
KXHIGHLAX,2025-02-04,64.1,47.8,49.1,1004.9,72,6.8,160,0.012,0.0
KXHIGHLAX,2025-02-05,59.9,53.4,52.9,1007.2,96,6.5,113,0.264,0.0
KXHIGHLAX,2025-02-06,63.7,55.9,55.2,1006.6,100,8.7,153,0.303,0.0
KXHIGHLAX,2025-02-07,63.0,51.1,54.1,1008.7,85,7.4,143,0.642,0.0
KXHIGHLAX,2025-02-08,62.0,45.9,47.9,1008.5,70,3.3,71,0.0,0.0
KXHIGHLAX,2025-02-09,68.9,43.0,43.6,1006.7,74,5.6,314,0.0,0.0
KXHIGHLAX,2025-02-10,61.3,45.6,45.4,1006.7,46,5.9,120,0.004,0.0
KXHIGHLAX,2025-02-11,60.8,45.5,43.9,1003.5,56,9.9,179,0.0,0.0
KXHIGHLAX,2025-02-12,54.0,48.3,46.7,1002.7,100,8.9,97,0.114,0.0
KXHIGHLAX,2025-02-13,59.2,53.5,54.4,1004.3,100,13.2,164,1.492,0.0
KXHIGHLAX,2025-02-14,62.2,51.9,50.5,1008.0,61,8.7,252,0.161,0.0
KXHIGHLAX,2025-02-15,64.0,45.2,46.5,1011.9,69,6.6,359,0.0,0.0
KXHIGHLAX,2025-02-16,69.5,46.8,44.7,1007.3,95,2.7,326,0.0,0.0
KXHIGHLAX,2025-02-17,67.3,48.9,46.9,1004.4,54,4.4,117,0.0,0.0
KXHIGHLAX,2025-02-18,64.0,49.4,49.1,1006.3,77,4.7,70,0.0,0.0
KXHIGHLAX,2025-02-19,71.0,46.7,47.5,1007.6,47,3.6,9,0.0,0.0
KXHIGHLAX,2025-02-20,71.3,47.7,48.7,1004.8,25,4.3,36,0.0,0.0
KXHIGHLAX,2025-02-21,73.4,45.6,44.0,1007.5,18,5.0,253,0.0,0.0
KXHIGHLAX,2025-02-22,75.7,45.0,42.8,1011.5,37,2.9,331,0.0,0.0
KXHIGHLAX,2025-02-23,77.7,45.5,43.2,1011.8,0,6.4,359,0.0,0.0
KXHIGHLAX,2025-02-24,75.5,55.1,46.1,1008.4,0,5.3,229,0.0,0.0
KXHIGHLAX,2025-02-25,73.9,48.2,47.5,1004.1,0,4.8,126,0.0,0.0
KXHIGHLAX,2025-02-26,79.1,46.9,47.7,1003.6,0,3.6,306,0.0,0.0
KXHIGHLAX,2025-02-27,77.6,48.7,42.5,1006.1,72,5.0,349,0.0,0.0
KXHIGHLAX,2025-02-28,74.5,49.2,43.9,1003.9,54,8.5,123,0.0,0.0
KXHIGHLAX,2025-03-01,65.6,50.1,50.7,1004.6,78,7.5,152,0.016,0.0
KXHIGHLAX,2025-03-02,62.8,49.9,47.2,1007.9,46,12.3,228,0.055,0.0
KXHIGHLAX,2025-03-03,66.0,44.8,37.6,1007.0,20,9.4,295,0.0,0.0
KXHIGHLAX,2025-03-04,69.3,49.3,42.2,1010.5,60,8.7,123,0.0,0.0
KXHIGHLAX,2025-03-05,56.1,49.4,50.0,1004.7,93,6.7,148,0.74,0.0
KXHIGHLAX,2025-03-06,54.4,44.7,43.5,1001.5,58,11.2,256,0.28,0.0
KXHIGHLAX,2025-03-07,63.8,40.4,40.2,1005.3,7,7.6,3,0.004,0.0
KXHIGHLAX,2025-03-08,65.1,40.2,42.9,1013.8,0,4.0,19,0.0,0.0
KXHIGHLAX,2025-03-09,72.6,43.0,41.9,1011.2,0,6.0,247,0.0,0.0
KXHIGHLAX,2025-03-10,72.1,44.1,39.1,1003.5,45,6.8,219,0.0,0.0
KXHIGHLAX,2025-03-11,61.6,51.9,44.2,1000.5,80,10.3,102,0.118,0.0
KXHIGHLAX,2025-03-12,63.8,50.5,49.4,1004.1,73,9.7,155,0.126,0.0
KXHIGHLAX,2025-03-13,55.9,46.1,44.8,1001.6,64,12.3,241,0.89,0.0
KXHIGHLAX,2025-03-14,50.9,40.3,41.3,1005.4,96,8.9,90,0.102,0.0
KXHIGHLAX,2025-03-15,63.6,43.4,43.6,1007.2,47,8.1,253,0.0,0.0
KXHIGHLAX,2025-03-16,67.5,46.5,45.1,1010.1,77,5.7,144,0.0,0.0
KXHIGHLAX,2025-03-17,65.4,49.3,48.8,1008.5,61,7.6,234,0.016,0.0
KXHIGHLAX,2025-03-18,68.4,45.6,39.7,1012.7,6,10.8,285,0.0,0.0
KXHIGHLAX,2025-03-19,77.0,42.4,34.5,1013.9,24,7.1,303,0.0,0.0
KXHIGHLAX,2025-03-20,78.6,49.6,34.6,1008.7,37,8.7,220,0.0,0.0
KXHIGHLAX,2025-03-21,78.6,47.9,41.2,1006.1,35,7.6,251,0.0,0.0
KXHIGHLAX,2025-03-22,77.4,52.4,45.0,1004.5,39,9.0,207,0.0,0.0
KXHIGHLAX,2025-03-23,78.1,53.4,49.5,1005.3,10,5.8,213,0.0,0.0
KXHIGHLAX,2025-03-24,90.9,51.4,50.0,1006.3,0,7.4,218,0.0,0.0
KXHIGHLAX,2025-03-25,81.2,54.7,52.7,1004.5,27,8.0,220,0.0,0.0
KXHIGHLAX,2025-03-26,68.5,53.2,50.7,1006.8,69,7.8,213,0.0,0.0
KXHIGHLAX,2025-03-27,72.0,50.5,50.4,1006.9,84,9.6,241,0.0,0.0
KXHIGHLAX,2025-03-28,73.0,54.0,48.7,1004.6,76,10.6,197,0.0,0.0
KXHIGHLAX,2025-03-29,70.4,52.9,48.5,1004.2,63,7.9,194,0.0,0.0
KXHIGHLAX,2025-03-30,64.8,53.1,48.3,1007.6,97,7.8,224,0.043,0.0
KXHIGHLAX,2025-03-31,68.6,54.8,53.1,1007.6,91,8.5,165,0.083,0.0
KXHIGHLAX,2025-04-01,67.4,49.8,43.1,1003.0,82,12.3,268,0.004,0.0
KXHIGHLAX,2025-04-02,68.3,47.5,36.7,999.2,14,12.5,282,0.012,0.0
KXHIGHLAX,2025-04-03,70.1,48.1,40.5,1002.7,20,9.6,113,0.028,0.0
KXHIGHLAX,2025-04-04,75.2,46.0,37.5,1007.4,3,13.5,234,0.0,0.0
KXHIGHLAX,2025-04-05,83.1,46.8,31.3,1011.1,15,11.6,219,0.0,0.0
KXHIGHLAX,2025-04-06,84.7,49.5,30.6,1010.9,1,9.2,219,0.0,0.0
KXHIGHLAX,2025-04-07,82.5,53.7,40.4,1007.8,13,7.1,179,0.0,0.0
KXHIGHLAX,2025-04-08,82.4,54.0,46.4,1006.0,26,7.5,200,0.0,0.0
KXHIGHLAX,2025-04-09,86.3,54.7,48.8,1007.1,2,8.0,199,0.0,0.0
KXHIGHLAX,2025-04-10,87.6,55.5,50.3,1008.6,25,7.7,203,0.0,0.0
KXHIGHLAX,2025-04-11,86.4,55.8,51.2,1005.4,17,7.7,195,0.0,0.0
KXHIGHLAX,2025-04-12,79.5,54.9,53.2,1003.6,66,6.9,195,0.0,0.0
KXHIGHLAX,2025-04-13,76.7,55.1,51.5,1003.5,37,7.2,199,0.0,0.0
KXHIGHLAX,2025-04-14,73.8,53.4,50.0,1004.8,56,8.2,208,0.0,0.0
KXHIGHLAX,2025-04-15,69.8,49.9,47.3,1006.3,70,7.7,224,0.0,0.0
KXHIGHLAX,2025-04-16,68.1,51.1,46.1,1004.5,56,7.8,231,0.0,0.0
KXHIGHLAX,2025-04-17,63.2,54.1,47.4,1004.3,92,7.2,230,0.0,0.0
KXHIGHLAX,2025-04-18,65.1,53.3,47.8,1005.1,62,7.5,217,0.0,0.0
KXHIGHLAX,2025-04-19,74.8,48.8,45.0,1008.3,2,8.1,237,0.0,0.0
KXHIGHLAX,2025-04-20,78.3,52.9,45.4,1007.0,30,8.2,211,0.0,0.0
KXHIGHLAX,2025-04-21,75.7,52.6,49.7,1004.6,39,8.3,199,0.0,0.0
KXHIGHLAX,2025-04-22,71.7,53.0,49.1,1003.8,47,7.4,210,0.0,0.0
KXHIGHLAX,2025-04-23,70.2,55.4,48.5,1003.8,66,7.5,197,0.0,0.0
KXHIGHLAX,2025-04-24,71.1,56.2,48.2,1004.0,91,8.0,198,0.012,0.0
KXHIGHLAX,2025-04-25,65.8,54.1,45.6,1004.3,59,9.2,203,0.031,0.0
KXHIGHLAX,2025-04-26,60.5,51.3,45.4,1004.0,49,9.0,207,0.24,0.0
KXHIGHLAX,2025-04-27,63.2,48.1,46.0,1007.1,48,6.7,252,0.004,0.0
KXHIGHLAX,2025-04-28,72.4,50.9,48.1,1007.3,26,7.9,214,0.0,0.0
KXHIGHLAX,2025-04-29,78.7,51.8,50.0,1006.4,4,8.3,214,0.0,0.0
